,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
197,비금융회사,삼해상사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,835000.0,0.0,99,99
198,비금융회사,삼해상사,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,835000.0,0.0,99,99
199,비금융회사,삼해상사,총계,총계,총계,/,835000.0,100.0,,0.0,835000.0,100.0,835000.0,1.0,50,50
200,비금융회사,삼해야마코,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,400000.0,0.0,0,0
201,비금융회사,삼해야마코,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
202,비금융회사,삼해야마코,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
203,비금융회사,삼해야마코,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
204,비금융회사,삼해야마코,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
205,비금융회사,삼해야마코,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
206,비금융회사,삼해야마코,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,50
207,비금융회사,삼해야마코,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,0.0,0,0
208,비금융회사,삼해야마코,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
209,비금융회사,삼해야마코,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
210,비금융회사,삼해야마코,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
211,비금융회사,삼해야마코,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
212,비금융회사,삼해야마코,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
213,비금융회사,삼해야마코,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,400000.0,0.0,50,0
214,비금융회사,삼해야마코,동일인측,계열회사,계열회사,삼해상사,200000.0,50.0,,0.0,200000.0,50.0,400000.0,0.5,1,1
215,비금융회사,삼해야마코,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,400000.0,0.0,-1,-1
216,비금융회사,삼해야마코,동일인측,동일인측 합계,동일인측 합계,/,200000.0,50.0,,0.0,200000.0,50.0,400000.0,0.5,50,50
217,비금융회사,삼해야마코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,400000.0,0.0,99,99
218,비금융회사,삼해야마코,기타주주,기타,기타,/,200000.0,50.0,,0.0,200000.0,50.0,400000.0,0.5,99,99
219,비금융회사,삼해야마코,총계,총계,총계,/,400000.0,100.0,,0.0,400000.0,100.0,400000.0,1.0,50,50
220,비금융회사,씨제이대한통운,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,0,0
221,비금융회사,씨제이대한통운,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,50,50
222,비금융회사,씨제이대한통운,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,50,50
223,비금융회사,씨제이대한통운,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,50,50
224,비금융회사,씨제이대한통운,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,50,50
225,비금융회사,씨제이대한통운,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,22812344.0,0.0,0,0
226,비금융회사,씨제이대한통운,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,50,0
227,비금융회사,씨제이대한통운,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,50,0
228,비금융회사,씨제이대한통운,동일인측,등기된임원,등기된임원,김호출,500.0,0.0,,0.0,500.0,0.0,22812344.0,2.191795810198198e-05,50,0
229,비금융회사,씨제이대한통운,동일인측,등기된임원,등기된임원,박근태,1000.0,0.0,,0.0,1000.0,0.0,22812344.0,4.383591620396396e-05,50,0
230,비금융회사,씨제이대한통운,동일인측,등기된임원,등기된임원,안기배,100.0,0.0,,0.0,100.0,0.0,22812344.0,4.383591620396396e-06,50,0
231,비금융회사,씨제이대한통운,동일인측,등기된임원,등기된임원,윤진,63.0,0.0,,0.0,63.0,0.0,22812344.0,2.7616627208497295e-06,50,0
232,비금융회사,씨제이대한통운,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,50,0
233,비금융회사,씨제이대한통운,동일인측,자기주식,자기주식,씨제이대한통운,4659094.0,20.42,,0.0,4659094.0,20.42,22812344.0,0.20423565417039125,50,0
234,비금융회사,씨제이대한통운,동일인측,계열회사,계열회사,씨제이제일제당,9162522.0,40.16,,0.0,9162522.0,40.16,22812344.0,0.4016475466089763,1,1
235,비금융회사,씨제이대한통운,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,-1,-1
236,비금융회사,씨제이대한통운,동일인측,동일인측 합계,동일인측 합계,/,13823279.0,60.6,0.0,0.0,13823279.0,60.6,22812344.0,0.6059560999080147,50,50
237,비금융회사,씨제이대한통운,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,22812344.0,0.0,99,99
238,비금융회사,씨제이대한통운,기타주주,기타,기타,/,8989065.0,39.4,,0.0,8988065.0,39.4,22812344.0,0.3940000641757813,99,99
239,비금융회사,씨제이대한통운,총계,총계,총계,/,22812344.0,100.0,,0.0,22812344.0,100.0,22812344.0,1.0,50,50
240,비금융회사,한국복합물류,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,0,0
241,비금융회사,한국복합물류,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,50
242,비금융회사,한국복합물류,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,50
243,비금융회사,한국복합물류,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,50
244,비금융회사,한국복합물류,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,50
245,비금융회사,한국복합물류,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,50
246,비금융회사,한국복합물류,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,50
247,비금융회사,한국복합물류,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,15016356.0,0.0,0,0
248,비금융회사,한국복합물류,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,0
249,비금융회사,한국복합물류,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,0
250,비금융회사,한국복합물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,0
251,비금융회사,한국복합물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,0
252,비금융회사,한국복합물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,0
253,비금융회사,한국복합물류,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,50,0
254,비금융회사,한국복합물류,동일인측,계열회사,계열회사,씨제이대한통운,15016356.0,100.0,,0.0,15016356.0,100.0,15016356.0,1.0,1,1
255,비금융회사,한국복합물류,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,-1,-1
256,비금융회사,한국복합물류,동일인측,동일인측 합계,동일인측 합계,/,15016356.0,100.0,0.0,0.0,15016356.0,100.0,15016356.0,1.0,50,50
257,비금융회사,한국복합물류,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,15016356.0,0.0,99,99
258,비금융회사,한국복합물류,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,15016356.0,0.0,99,99
259,비금융회사,한국복합물류,총계,총계,총계,/,15016356.0,100.0,,0.0,15016356.0,100.0,15016356.0,1.0,50,50
260,비금융회사,씨제이대한통운비엔디,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,0,0
261,비금융회사,씨제이대한통운비엔디,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,50
262,비금융회사,씨제이대한통운비엔디,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,50
263,비금융회사,씨제이대한통운비엔디,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,50
264,비금융회사,씨제이대한통운비엔디,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,50
265,비금융회사,씨제이대한통운비엔디,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,50
266,비금융회사,씨제이대한통운비엔디,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,50
267,비금융회사,씨제이대한통운비엔디,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,1251120.0,0.0,0,0
268,비금융회사,씨제이대한통운비엔디,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,0
269,비금융회사,씨제이대한통운비엔디,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,0
270,비금융회사,씨제이대한통운비엔디,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,0
271,비금융회사,씨제이대한통운비엔디,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,0
272,비금융회사,씨제이대한통운비엔디,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,0
273,비금융회사,씨제이대한통운비엔디,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,50,0
274,비금융회사,씨제이대한통운비엔디,동일인측,계열회사,계열회사,씨제이제일제당,1055452.0,84.36,,0.0,1055452.0,84.36,1251120.0,0.8436057292665772,1,1
275,비금융회사,씨제이대한통운비엔디,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,-1,-1
276,비금융회사,씨제이대한통운비엔디,동일인측,동일인측 합계,동일인측 합계,/,1055452.0,84.36,0.0,0.0,1055452.0,84.36,1251120.0,0.8436057292665772,50,50
277,비금융회사,씨제이대한통운비엔디,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,1251120.0,0.0,99,99
278,비금융회사,씨제이대한통운비엔디,기타주주,기타,기타,/,195668.0,15.64,,0.0,195668.0,15.64,1251120.0,0.15639427073342285,99,99
279,비금융회사,씨제이대한통운비엔디,총계,총계,총계,/,1251120.0,100.0,,0.0,1251120.0,100.0,1251120.0,1.0,50,50
280,비금융회사,인천남항부두운영,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,250000.0,0.0,0,0
281,비금융회사,인천남항부두운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,50
282,비금융회사,인천남항부두운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,50
283,비금융회사,인천남항부두운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,50
284,비금융회사,인천남항부두운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,50
285,비금융회사,인천남항부두운영,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,50
286,비금융회사,인천남항부두운영,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,50
287,비금융회사,인천남항부두운영,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,0,0
288,비금융회사,인천남항부두운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,0
289,비금융회사,인천남항부두운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,0
290,비금융회사,인천남항부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,0
291,비금융회사,인천남항부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,0
292,비금융회사,인천남항부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,0
293,비금융회사,인천남항부두운영,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,250000.0,0.0,50,0
294,비금융회사,인천남항부두운영,동일인측,계열회사,계열회사,씨제이제일제당,100000.0,40.0,,0.0,100000.0,40.0,250000.0,0.4,1,1
295,비금융회사,인천남항부두운영,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,250000.0,0.0,-1,-1
296,비금융회사,인천남항부두운영,동일인측,동일인측 합계,동일인측 합계,/,100000.0,40.0,0.0,0.0,100000.0,40.0,250000.0,0.4,50,50
297,비금융회사,인천남항부두운영,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,250000.0,0.0,99,99
298,비금융회사,인천남항부두운영,기타주주,기타,기타,/,150000.0,60.0,,0.0,150000.0,60.0,250000.0,0.6,99,99
299,비금융회사,인천남항부두운영,총계,총계,총계,/,250000.0,100.0,,0.0,250000.0,100.0,250000.0,1.0,50,50
300,비금융회사,동석물류,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,50000.0,0.0,0,0
301,비금융회사,동석물류,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,50
302,비금융회사,동석물류,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,50
303,비금융회사,동석물류,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,50
304,비금융회사,동석물류,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,50
305,비금융회사,동석물류,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,50
306,비금융회사,동석물류,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,50
307,비금융회사,동석물류,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,0,0
308,비금융회사,동석물류,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,0
309,비금융회사,동석물류,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,0
310,비금융회사,동석물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,0
311,비금융회사,동석물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,0
312,비금융회사,동석물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,0
313,비금융회사,동석물류,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,50000.0,0.0,50,0
314,비금융회사,동석물류,동일인측,계열회사,계열회사,씨제이제일제당,25000.0,50.0,,0.0,25000.0,50.0,50000.0,0.5,1,1
315,비금융회사,동석물류,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,50000.0,0.0,-1,-1
316,비금융회사,동석물류,동일인측,동일인측 합계,동일인측 합계,/,25000.0,50.0,0.0,0.0,25000.0,50.0,50000.0,0.5,50,50
317,비금융회사,동석물류,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,50000.0,0.0,99,99
318,비금융회사,동석물류,기타주주,기타,기타,/,25000.0,50.0,,0.0,25000.0,50.0,50000.0,0.5,99,99
319,비금융회사,동석물류,총계,총계,총계,/,50000.0,100.0,,0.0,50000.0,100.0,50000.0,1.0,50,50
320,비금융회사,울산항만운영,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,10000.0,0.0,0,0
321,비금융회사,울산항만운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
322,비금융회사,울산항만운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
323,비금융회사,울산항만운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
324,비금융회사,울산항만운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
325,비금융회사,울산항만운영,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
326,비금융회사,울산항만운영,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
327,비금융회사,울산항만운영,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0,0
328,비금융회사,울산항만운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
329,비금융회사,울산항만운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
330,비금융회사,울산항만운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
331,비금융회사,울산항만운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
332,비금융회사,울산항만운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
333,비금융회사,울산항만운영,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
334,비금융회사,울산항만운영,동일인측,계열회사,계열회사,씨제이제일제당,5154.0,51.54,,0.0,5154.0,51.54,10000.0,0.5154,1,1
335,비금융회사,울산항만운영,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,10000.0,0.0,-1,-1
336,비금융회사,울산항만운영,동일인측,동일인측 합계,동일인측 합계,/,5154.0,51.54,0.0,0.0,5154.0,51.54,10000.0,0.5154,50,50
337,비금융회사,울산항만운영,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,10000.0,0.0,99,99
338,비금융회사,울산항만운영,기타주주,기타,기타,/,4846.0,48.46,,0.0,4846.0,48.46,10000.0,0.4846,99,99
339,비금융회사,울산항만운영,총계,총계,총계,/,10000.0,100.0,,0.0,10000.0,100.0,10000.0,1.0,50,50
340,비금융회사,마산항제4부두운영,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,10000.0,0.0,0,0
341,비금융회사,마산항제4부두운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
342,비금융회사,마산항제4부두운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
343,비금융회사,마산항제4부두운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
344,비금융회사,마산항제4부두운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
345,비금융회사,마산항제4부두운영,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
346,비금융회사,마산항제4부두운영,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,50
347,비금융회사,마산항제4부두운영,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0,0
348,비금융회사,마산항제4부두운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
349,비금융회사,마산항제4부두운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
350,비금융회사,마산항제4부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
351,비금융회사,마산항제4부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,10000.0,0.0,50,0
